usuario,hotel_recomendado,hotel_compartido,valor_metrica
339,3117,1298,0.01904761904761905
339,3117,4525,0.01904761904761905
339,3117,5341,0.01904761904761905
339,3117,4749,0.01904761904761905
339,3143,5360,0.004169562195969423
339,3143,522,0.006949270326615705
339,3143,725,0.004169562195969423
339,3143,2781,0.004169562195969423
339,3143,1442,0.006949270326615705
339,3143,2085,0.005559416261292564
339,3143,3732,0.005559416261292564
339,3143,4673,0.004169562195969423
339,3143,4088,0.005559416261292564
339,3143,904,0.006949270326615705
339,3143,880,0.006949270326615705
339,3143,5111,0.002779708130646282
339,3143,566,0.004169562195969423
339,3143,4749,0.002779708130646282
339,3143,45,0.008339124391938846
339,3143,25,0.004169562195969423
339,3143,3165,0.004169562195969423
339,3143,2344,0.005559416261292564
339,3143,2557,0.004169562195969423
339,3143,4314,0.001389854065323141
339,3143,4525,0.001389854065323141
339,3143,686,0.001389854065323141
339,3143,5341,0.001389854065323141
339,3143,1144,0.001389854065323141
339,3143,3705,0.001389854065323141
339,3143,150,0.001389854065323141
339,3143,1195,0.001389854065323141
339,3143,4783,0.001389854065323141
339,3143,5241,0.001389854065323141
339,3143,4194,0.001389854065323141
339,3143,5035,0.001389854065323141
339,3143,4427,0.001389854065323141
339,3143,2109,0.002779708130646282
339,3143,4254,0.001389854065323141
339,3143,9,0.002779708130646282
339,3143,1356,0.002779708130646282
339,3143,5571,0.001389854065323141
339,3143,5201,0.001389854065323141
339,3143,2417,0.001389854065323141
339,3143,180,0.001389854065323141
339,3143,1840,0.001389854065323141
339,3143,4294,0.001389854065323141
339,3143,3620,0.001389854065323141
339,3143,1298,0.001389854065323141
339,3143,558,0.001389854065323141
339,3143,4656,0.001389854065323141
339,3165,9,0.0018788163457022077
339,3165,522,0.007515265382808831
339,3165,45,0.007515265382808831
339,3165,1442,0.006575857209957727
339,3165,5111,0.0037576326914044154
339,3165,904,0.0028182245185533112
339,3165,4088,0.004697040864255519
339,3165,3143,0.0037576326914044154
339,3165,2344,0.0056364490371066224
339,3165,566,0.0018788163457022077
339,3165,25,0.0037576326914044154
339,3165,880,0.0028182245185533112
339,3165,4673,0.0018788163457022077
339,3165,4656,0.0018788163457022077
339,3165,4194,0.0009394081728511038
339,3165,5035,0.0009394081728511038
339,3165,4783,0.0009394081728511038
339,3165,725,0.0018788163457022077
339,3165,3732,0.004697040864255519
339,3165,2557,0.0037576326914044154
339,3165,1298,0.0018788163457022077
339,3165,5571,0.0009394081728511038
339,3165,2612,0.0009394081728511038
339,3165,3705,0.0009394081728511038
339,3165,150,0.0009394081728511038
339,3165,686,0.0009394081728511038
339,3165,1144,0.0009394081728511038
339,3165,4525,0.0009394081728511038
339,3165,4314,0.0009394081728511038
339,3165,2109,0.0009394081728511038
339,3165,1195,0.0009394081728511038
339,3165,5360,0.0018788163457022077
339,3165,2417,0.0009394081728511038
339,3165,180,0.0009394081728511038
339,3165,4749,0.0009394081728511038
339,3165,3620,0.0018788163457022077
339,3165,2191,0.0009394081728511038
339,3165,2781,0.0009394081728511038
339,3165,4427,0.0009394081728511038
339,3165,1396,0.0009394081728511038
339,3165,2085,0.0009394081728511038
339,3165,1840,0.0009394081728511038
339,3165,5201,0.0009394081728511038
339,3705,3143,0.016638935108153077
339,3705,880,0.013311148086522463
339,3705,3165,0.009983361064891847
339,3705,4088,0.016638935108153077
339,3705,2557,0.009983361064891847
339,3705,5360,0.013311148086522463
339,3705,1798,0.0066555740432612314
339,3705,1396,0.0066555740432612314
339,3705,725,0.009983361064891847
339,3705,45,0.013311148086522463
339,3705,5035,0.009983361064891847
339,3705,2781,0.013311148086522463
339,3705,4673,0.0066555740432612314
339,3705,522,0.013311148086522463
339,3705,2612,0.009983361064891847
339,3705,2085,0.013311148086522463
339,3705,4783,0.0033277870216306157
339,3705,686,0.009983361064891847
339,3705,904,0.009983361064891847
339,3705,1442,0.009983361064891847
339,3705,566,0.013311148086522463
339,3705,5201,0.009983361064891847
339,3705,3732,0.009983361064891847
339,3705,2109,0.009983361064891847
339,3705,4525,0.0033277870216306157
339,3705,2417,0.0066555740432612314
339,3705,5111,0.009983361064891847
339,3705,1298,0.0033277870216306157
339,3705,1356,0.0066555740432612314
339,3705,4749,0.0033277870216306157
339,3705,4314,0.0033277870216306157
339,3705,2344,0.009983361064891847
339,3705,9,0.0066555740432612314
339,3705,1195,0.0033277870216306157
339,3705,4254,0.0066555740432612314
339,3705,25,0.0066555740432612314
339,3705,5571,0.0033277870216306157
339,3732,2557,0.00281195079086116
339,3732,2344,0.00070298769771529
339,3732,880,0.00281195079086116
339,3732,522,0.00281195079086116
339,3732,1442,0.00281195079086116
339,3732,4088,0.00210896309314587
339,3732,3165,0.00210896309314587
339,3732,45,0.00281195079086116
339,3732,2085,0.00140597539543058
339,3732,4749,0.00140597539543058
339,3732,4194,0.00140597539543058
339,3732,1144,0.00140597539543058
339,3732,5111,0.00140597539543058
339,3732,9,0.00140597539543058
339,3732,5360,0.00140597539543058
339,3732,686,0.00140597539543058
339,3732,5571,0.00140597539543058
339,3732,1356,0.00140597539543058
339,3732,3705,0.00140597539543058
339,3732,725,0.00140597539543058
339,3732,2417,0.00140597539543058
339,3732,2109,0.00210896309314587
339,3732,3143,0.00210896309314587
339,3732,3620,0.00140597539543058
339,3732,1298,0.00140597539543058
339,3732,904,0.00140597539543058
339,3732,4254,0.00140597539543058
339,3732,25,0.00210896309314587
339,3732,2612,0.00070298769771529
339,3732,150,0.00140597539543058
339,3732,1840,0.00140597539543058
339,3732,4314,0.00140597539543058
339,3732,5201,0.00140597539543058
339,3732,5035,0.00140597539543058
339,3732,1195,0.00210896309314587
339,3732,2781,0.00140597539543058
339,3732,4427,0.00070298769771529
339,3732,5241,0.00210896309314587
339,3732,4783,0.00140597539543058
339,3732,4673,0.00140597539543058
339,3732,558,0.00140597539543058
339,3732,566,0.00140597539543058
339,3732,180,0.00070298769771529
339,3732,4525,0.00070298769771529
339,4088,5111,0.004996876951905059
339,4088,2085,0.0037476577139287947
339,4088,2781,0.0037476577139287947
339,4088,3705,0.0024984384759525295
339,4088,904,0.006246096189881324
339,4088,25,0.006246096189881324
339,4088,1442,0.007495315427857589
339,4088,2557,0.0024984384759525295
339,4088,45,0.006246096189881324
339,4088,5360,0.0037476577139287947
339,4088,3732,0.006246096189881324
339,4088,2344,0.006246096189881324
339,4088,880,0.006246096189881324
339,4088,9,0.0037476577139287947
339,4088,2417,0.0037476577139287947
339,4088,522,0.007495315427857589
339,4088,3143,0.004996876951905059
339,4088,2109,0.0037476577139287947
339,4088,5201,0.0024984384759525295
339,4088,2612,0.0012492192379762648
339,4088,3165,0.004996876951905059
339,4088,4783,0.0024984384759525295
339,4088,1840,0.0012492192379762648
339,4088,686,0.0012492192379762648
339,4088,4749,0.0012492192379762648
339,4088,725,0.0012492192379762648
339,4088,1356,0.0012492192379762648
339,4088,4314,0.0012492192379762648
339,4088,1195,0.0012492192379762648
339,4088,1144,0.0012492192379762648
339,4088,5241,0.0012492192379762648
339,4088,566,0.0012492192379762648
339,4088,4427,0.0012492192379762648
339,4088,5571,0.0012492192379762648
339,4088,3620,0.0012492192379762648
339,4088,4254,0.0012492192379762648
339,4088,4673,0.0012492192379762648
339,4088,150,0.0012492192379762648
339,4088,180,0.0012492192379762648
339,4088,4194,0.0012492192379762648
339,4088,1298,0.0012492192379762648
339,4194,5360,0.02054794520547945
339,4194,3732,0.02054794520547945
339,4194,2612,0.0136986301369863
339,4194,4088,0.02054794520547945
339,4194,5035,0.0136986301369863
339,4194,566,0.0136986301369863
339,4194,2781,0.0136986301369863
339,4194,725,0.02054794520547945
339,4194,686,0.02054794520547945
339,4194,5241,0.0136986301369863
339,4194,1356,0.02054794520547945
339,4194,1144,0.02054794520547945
339,4194,4673,0.0136986301369863
339,4194,2417,0.02054794520547945
339,4194,904,0.02054794520547945
339,4194,4314,0.02054794520547945
339,4194,1442,0.0136986301369863
339,4194,2085,0.02054794520547945
339,4194,2557,0.02054794520547945
339,4194,2344,0.0136986301369863
339,4194,3620,0.02054794520547945
339,4194,3705,0.02054794520547945
339,4194,522,0.02054794520547945
339,4194,3143,0.02054794520547945
339,4194,3117,0.00684931506849315
339,4194,9,0.02054794520547945
339,4194,5111,0.02054794520547945
339,4194,558,0.00684931506849315
339,4194,4783,0.0136986301369863
339,4194,2109,0.02054794520547945
339,4194,45,0.02054794520547945
339,4194,880,0.0136986301369863
339,4194,25,0.0136986301369863
339,4194,4427,0.00684931506849315
339,4194,1840,0.0136986301369863
339,4194,5201,0.00684931506849315
339,4194,5571,0.0136986301369863
339,4194,180,0.00684931506849315
339,4194,4749,0.0136986301369863
339,4194,4254,0.0136986301369863
339,4194,1195,0.00684931506849315
339,4194,1298,0.0136986301369863
339,4194,3165,0.00684931506849315
339,4194,150,0.00684931506849315
339,4254,5035,0.012711864406779662
339,4254,1195,0.00847457627118644
339,4254,3143,0.0211864406779661
339,4254,558,0.00847457627118644
339,4254,4749,0.00423728813559322
339,4254,3732,0.0211864406779661
339,4254,4194,0.00847457627118644
339,4254,522,0.01694915254237288
339,4254,4783,0.00423728813559322
339,4254,2417,0.012711864406779662
339,4254,45,0.01694915254237288
339,4254,3620,0.00423728813559322
339,4254,4314,0.012711864406779662
339,4254,25,0.00423728813559322
339,4254,2085,0.01694915254237288
339,4254,880,0.01694915254237288
339,4254,3705,0.00847457627118644
339,4254,686,0.012711864406779662
339,4254,1356,0.00847457627118644
339,4254,2557,0.01694915254237288
339,4254,5360,0.00847457627118644
339,4254,5241,0.00847457627118644
339,4254,566,0.01694915254237288
339,4254,725,0.00847457627118644
339,4254,904,0.01694915254237288
339,4254,2781,0.00847457627118644
339,4254,4673,0.00847457627118644
339,4254,1442,0.012711864406779662
339,4254,5111,0.00847457627118644
339,4254,4088,0.01694915254237288
339,4254,3165,0.00847457627118644
339,4254,2109,0.01694915254237288
339,4254,5201,0.00847457627118644
339,4254,2612,0.00423728813559322
339,4254,4656,0.00423728813559322
339,4254,2344,0.012711864406779662
339,4254,1396,0.00423728813559322
339,4254,1144,0.00423728813559322
339,4254,150,0.00423728813559322
339,4254,180,0.00423728813559322
339,4294,4088,0.046153846153846156
339,4294,1144,0.046153846153846156
339,4294,4525,0.03076923076923077
339,4294,725,0.03076923076923077
339,4294,9,0.03076923076923077
339,4294,1356,0.03076923076923077
339,4294,180,0.03076923076923077
339,4294,904,0.03076923076923077
339,4294,5360,0.046153846153846156
339,4294,45,0.03076923076923077
339,4294,4673,0.046153846153846156
339,4294,2191,0.015384615384615385
339,4294,5201,0.046153846153846156
339,4294,4427,0.046153846153846156
339,4294,3705,0.03076923076923077
339,4294,3620,0.03076923076923077
339,4294,5571,0.046153846153846156
339,4294,4314,0.046153846153846156
339,4294,2344,0.03076923076923077
339,4294,3732,0.046153846153846156
339,4294,2781,0.046153846153846156
339,4294,5241,0.03076923076923077
339,4294,4254,0.03076923076923077
339,4294,4783,0.046153846153846156
339,4294,5111,0.03076923076923077
339,4294,566,0.03076923076923077
339,4294,3143,0.03076923076923077
339,4294,880,0.046153846153846156
339,4294,1195,0.03076923076923077
339,4294,2417,0.03076923076923077
339,4294,2085,0.03076923076923077
339,4294,150,0.046153846153846156
339,4294,2109,0.03076923076923077
339,4294,686,0.046153846153846156
339,4294,522,0.03076923076923077
339,4294,1442,0.03076923076923077
339,4294,4749,0.046153846153846156
339,4294,5035,0.03076923076923077
339,4294,1298,0.03076923076923077
339,4294,1840,0.046153846153846156
339,4294,2557,0.015384615384615385
339,4294,25,0.015384615384615385
339,4294,3165,0.015384615384615385
339,4294,5341,0.015384615384615385
339,4294,4194,0.015384615384615385
339,4314,4783,0.01411764705882353
339,4314,2085,0.009411764705882352
339,4314,3732,0.009411764705882352
339,4314,4194,0.01411764705882353
339,4314,3143,0.009411764705882352
339,4314,45,0.009411764705882352
339,4314,880,0.01411764705882353
339,4314,2344,0.009411764705882352
339,4314,5111,0.01411764705882353
339,4314,2612,0.004705882352941176
339,4314,1442,0.01411764705882353
339,4314,725,0.01411764705882353
339,4314,4673,0.009411764705882352
339,4314,3620,0.009411764705882352
339,4314,5360,0.01411764705882353
339,4314,1356,0.009411764705882352
339,4314,4088,0.01411764705882353
339,4314,2417,0.009411764705882352
339,4314,4749,0.009411764705882352
339,4314,2109,0.009411764705882352
339,4314,686,0.01411764705882353
339,4314,3165,0.01411764705882353
339,4314,558,0.009411764705882352
339,4314,522,0.004705882352941176
339,4314,5201,0.01411764705882353
339,4314,5241,0.01411764705882353
339,4314,3705,0.01411764705882353
339,4314,1298,0.009411764705882352
339,4314,5035,0.009411764705882352
339,4314,2781,0.009411764705882352
339,4314,904,0.01411764705882353
339,4314,1195,0.01411764705882353
339,4314,9,0.009411764705882352
339,4314,1798,0.004705882352941176
339,4314,566,0.01411764705882353
339,4314,2557,0.009411764705882352
339,4314,4254,0.009411764705882352
339,4314,4525,0.004705882352941176
339,4314,5341,0.004705882352941176
339,4314,1144,0.009411764705882352
339,4314,150,0.004705882352941176
339,4314,4427,0.004705882352941176
339,4314,5571,0.009411764705882352
339,4314,180,0.004705882352941176
339,4314,1840,0.004705882352941176
339,4314,4294,0.004705882352941176
339,4314,25,0.009411764705882352
339,4427,2109,0.018808777429467086
339,4427,5241,0.012539184952978056
339,4427,686,0.012539184952978056
339,4427,5111,0.018808777429467086
339,4427,5201,0.012539184952978056
339,4427,4749,0.012539184952978056
339,4427,1442,0.012539184952978056
339,4427,180,0.012539184952978056
339,4427,1356,0.012539184952978056
339,4427,45,0.012539184952978056
339,4427,4525,0.012539184952978056
339,4427,4783,0.012539184952978056
339,4427,725,0.012539184952978056
339,4427,150,0.018808777429467086
339,4427,4314,0.012539184952978056
339,4427,5571,0.012539184952978056
339,4427,2781,0.012539184952978056
339,4427,5341,0.012539184952978056
339,4427,2085,0.012539184952978056
339,4427,1298,0.012539184952978056
339,4427,478,0.012539184952978056
339,4427,1144,0.012539184952978056
339,4427,1840,0.018808777429467086
339,4427,25,0.012539184952978056
339,4427,4088,0.012539184952978056
339,4427,3143,0.012539184952978056
339,4427,566,0.018808777429467086
339,4427,3620,0.012539184952978056
339,4427,2344,0.012539184952978056
339,4427,4673,0.012539184952978056
339,4427,1195,0.012539184952978056
339,4427,4254,0.018808777429467086
339,4427,3732,0.012539184952978056
339,4427,4294,0.006269592476489028
339,4427,904,0.018808777429467086
339,4427,1396,0.006269592476489028
339,4427,5360,0.018808777429467086
339,4427,9,0.012539184952978056
339,4427,3117,0.006269592476489028
339,4427,880,0.018808777429467086
339,4427,3705,0.012539184952978056
339,4427,3165,0.006269592476489028
339,4427,522,0.006269592476489028
339,4427,2557,0.006269592476489028
339,4427,558,0.006269592476489028
339,4427,1798,0.006269592476489028
339,4427,5035,0.006269592476489028
339,4427,2191,0.006269592476489028
339,4427,4194,0.006269592476489028
339,4427,2612,0.012539184952978056
339,4427,2417,0.012539184952978056
339,4525,5201,0.01990049751243781
339,4525,2191,0.009950248756218905
339,4525,3165,0.009950248756218905
339,4525,2781,0.01990049751243781
339,4525,5241,0.01990049751243781
339,4525,3620,0.029850746268656716
339,4525,2109,0.01990049751243781
339,4525,4749,0.029850746268656716
339,4525,4427,0.01990049751243781
339,4525,4254,0.01990049751243781
339,4525,4673,0.029850746268656716
339,4525,4314,0.01990049751243781
339,4525,1298,0.01990049751243781
339,4525,3732,0.01990049751243781
339,4525,180,0.01990049751243781
339,4525,4783,0.01990049751243781
339,4525,522,0.01990049751243781
339,4525,1356,0.01990049751243781
339,4525,478,0.01990049751243781
339,4525,5571,0.01990049751243781
339,4525,686,0.01990049751243781
339,4525,4194,0.009950248756218905
339,4525,5360,0.01990049751243781
339,4525,4088,0.01990049751243781
339,4525,880,0.01990049751243781
339,4525,2417,0.01990049751243781
339,4525,1840,0.029850746268656716
339,4525,558,0.01990049751243781
339,4525,566,0.01990049751243781
339,4525,150,0.01990049751243781
339,4525,2085,0.029850746268656716
339,4525,5111,0.01990049751243781
339,4525,25,0.01990049751243781
339,4525,5035,0.009950248756218905
339,4525,725,0.01990049751243781
339,4525,9,0.029850746268656716
339,4525,3143,0.01990049751243781
339,4525,3705,0.029850746268656716
339,4525,1195,0.01990049751243781
339,4525,2344,0.01990049751243781
339,4525,45,0.029850746268656716
339,4525,1442,0.01990049751243781
339,4525,1144,0.01990049751243781
339,4525,904,0.029850746268656716
339,4525,581,0.009950248756218905
339,4525,1396,0.009950248756218905
339,4525,4294,0.01990049751243781
339,4525,2557,0.009950248756218905
339,4525,3117,0.009950248756218905
339,4525,5341,0.009950248756218905
339,45,3165,0.0024798512089274642
339,45,3732,0.0037197768133911966
339,45,522,0.0037197768133911966
339,45,25,0.0024798512089274642
339,45,1442,0.0037197768133911966
339,45,2344,0.0030998140111593306
339,45,880,0.0037197768133911966
339,45,4088,0.0024798512089274642
339,45,1298,0.0012399256044637321
339,45,5111,0.0018598884066955983
339,45,2781,0.0012399256044637321
339,45,5360,0.0012399256044637321
339,45,180,0.0006199628022318661
339,45,5571,0.0012399256044637321
339,45,4525,0.0006199628022318661
339,45,3143,0.0012399256044637321
339,45,4254,0.0012399256044637321
339,45,4314,0.0006199628022318661
339,45,1195,0.0006199628022318661
339,45,4673,0.0012399256044637321
339,45,686,0.0012399256044637321
339,45,1356,0.0012399256044637321
339,45,1840,0.0006199628022318661
339,45,2557,0.0024798512089274642
339,45,4749,0.0006199628022318661
339,45,3620,0.0006199628022318661
339,45,566,0.0024798512089274642
339,45,5241,0.0006199628022318661
339,45,5035,0.0006199628022318661
339,45,2085,0.0018598884066955983
339,45,904,0.0024798512089274642
339,45,3705,0.0012399256044637321
339,45,9,0.0006199628022318661
339,45,2109,0.0006199628022318661
339,45,150,0.0006199628022318661
339,45,4783,0.0006199628022318661
339,45,1144,0.0012399256044637321
339,45,5201,0.0012399256044637321
339,45,725,0.0012399256044637321
339,45,4194,0.0006199628022318661
339,45,2612,0.0006199628022318661
339,4656,1442,0.03571428571428571
339,4656,5341,0.017857142857142856
339,4656,4314,0.05357142857142857
339,4656,5111,0.05357142857142857
339,4656,2781,0.05357142857142857
339,4656,880,0.05357142857142857
339,4656,1840,0.03571428571428571
339,4656,4525,0.05357142857142857
339,4656,150,0.017857142857142856
339,4656,4254,0.03571428571428571
339,4656,1195,0.03571428571428571
339,4656,1396,0.017857142857142856
339,4656,581,0.017857142857142856
339,4656,45,0.05357142857142857
339,4656,5571,0.03571428571428571
339,4656,5241,0.03571428571428571
339,4656,1356,0.03571428571428571
339,4656,4673,0.05357142857142857
339,4656,725,0.03571428571428571
339,4656,25,0.017857142857142856
339,4656,2109,0.05357142857142857
339,4656,4749,0.03571428571428571
339,4656,9,0.03571428571428571
339,4656,904,0.03571428571428571
339,4656,1144,0.05357142857142857
339,4656,3705,0.05357142857142857
339,4656,3143,0.05357142857142857
339,4656,4088,0.03571428571428571
339,4656,4783,0.03571428571428571
339,4656,1298,0.03571428571428571
339,4656,5360,0.05357142857142857
339,4656,4427,0.03571428571428571
339,4656,2085,0.03571428571428571
339,4656,566,0.05357142857142857
339,4656,3165,0.017857142857142856
339,4656,522,0.017857142857142856
339,4656,686,0.03571428571428571
339,4656,3117,0.017857142857142856
339,4656,2344,0.05357142857142857
339,4656,2191,0.017857142857142856
339,4656,5201,0.05357142857142857
339,4656,2417,0.03571428571428571
339,4656,3620,0.03571428571428571
339,4656,2612,0.017857142857142856
339,4656,558,0.017857142857142856
339,4656,3732,0.03571428571428571
339,4656,5035,0.017857142857142856
339,4656,4294,0.03571428571428571
339,4656,4194,0.017857142857142856
339,4673,3732,0.00749063670411985
339,4673,522,0.011235955056179775
339,4673,3705,0.011235955056179775
339,4673,880,0.00749063670411985
339,4673,4194,0.003745318352059925
339,4673,5571,0.011235955056179775
339,4673,2417,0.00749063670411985
339,4673,1144,0.011235955056179775
339,4673,9,0.00749063670411985
339,4673,2085,0.011235955056179775
339,4673,5201,0.00749063670411985
339,4673,5241,0.011235955056179775
339,4673,2557,0.011235955056179775
339,4673,5360,0.011235955056179775
339,4673,4783,0.011235955056179775
339,4673,1356,0.011235955056179775
339,4673,3620,0.011235955056179775
339,4673,4314,0.00749063670411985
339,4673,2109,0.00749063670411985
339,4673,2781,0.011235955056179775
339,4673,3143,0.011235955056179775
339,4673,25,0.011235955056179775
339,4673,1442,0.011235955056179775
339,4673,5035,0.00749063670411985
339,4673,45,0.011235955056179775
339,4673,1195,0.00749063670411985
339,4673,4088,0.00749063670411985
339,4673,1298,0.003745318352059925
339,4673,566,0.011235955056179775
339,4673,904,0.011235955056179775
339,4673,2344,0.011235955056179775
339,4673,4254,0.00749063670411985
339,4673,5111,0.011235955056179775
339,4673,686,0.011235955056179775
339,4673,2612,0.00749063670411985
339,4673,3165,0.00749063670411985
339,4673,4525,0.003745318352059925
339,4673,725,0.003745318352059925
339,4673,4427,0.00749063670411985
339,4673,2191,0.003745318352059925
339,4673,4749,0.003745318352059925
339,4673,1840,0.003745318352059925
339,4673,180,0.003745318352059925
339,4673,558,0.003745318352059925
339,4749,3620,0.014492753623188406
339,4749,2417,0.00966183574879227
339,4749,4783,0.00966183574879227
339,4749,5035,0.014492753623188406
339,4749,4314,0.00966183574879227
339,4749,2781,0.00966183574879227
339,4749,4254,0.00966183574879227
339,4749,522,0.014492753623188406
339,4749,45,0.01932367149758454
339,4749,725,0.00966183574879227
339,4749,2109,0.014492753623188406
339,4749,1442,0.014492753623188406
339,4749,3732,0.01932367149758454
339,4749,2085,0.00966183574879227
339,4749,5360,0.01932367149758454
339,4749,4673,0.014492753623188406
339,4749,4088,0.014492753623188406
339,4749,686,0.00966183574879227
339,4749,904,0.014492753623188406
339,4749,2344,0.004830917874396135
339,4749,1356,0.00966183574879227
339,4749,25,0.014492753623188406
339,4749,558,0.00966183574879227
339,4749,2557,0.014492753623188406
339,4749,5241,0.014492753623188406
339,4749,4194,0.014492753623188406
339,4749,880,0.014492753623188406
339,4749,1195,0.00966183574879227
339,4749,566,0.00966183574879227
339,4749,3165,0.014492753623188406
339,4749,3705,0.014492753623188406
339,4749,3143,0.014492753623188406
339,4749,5111,0.00966183574879227
339,4749,1144,0.004830917874396135
339,4749,9,0.004830917874396135
339,4749,5571,0.014492753623188406
339,4749,1298,0.00966183574879227
339,4749,2612,0.004830917874396135
339,4749,150,0.004830917874396135
339,4749,1840,0.004830917874396135
339,4749,5201,0.004830917874396135
339,4749,4427,0.004830917874396135
339,4749,180,0.004830917874396135
339,4783,1442,0.007797270955165692
339,4783,1144,0.011695906432748537
339,4783,4254,0.007797270955165692
339,4783,3732,0.007797270955165692
339,4783,5360,0.011695906432748537
339,4783,1396,0.003898635477582846
339,4783,880,0.011695906432748537
339,4783,4673,0.007797270955165692
339,4783,2344,0.007797270955165692
339,4783,4749,0.007797270955165692
339,4783,5241,0.011695906432748537
339,4783,9,0.007797270955165692
339,4783,904,0.011695906432748537
339,4783,2417,0.007797270955165692
339,4783,5571,0.011695906432748537
339,4783,25,0.007797270955165692
339,4783,4088,0.011695906432748537
339,4783,4194,0.007797270955165692
339,4783,1195,0.011695906432748537
339,4783,725,0.007797270955165692
339,4783,2557,0.011695906432748537
339,4783,2781,0.007797270955165692
339,4783,3143,0.011695906432748537
339,4783,2085,0.011695906432748537
339,4783,2191,0.003898635477582846
339,4783,5201,0.007797270955165692
339,4783,1356,0.011695906432748537
339,4783,566,0.007797270955165692
339,4783,5111,0.011695906432748537
339,4783,686,0.007797270955165692
339,4783,5035,0.003898635477582846
339,4783,4656,0.003898635477582846
339,4783,4427,0.003898635477582846
339,4783,3620,0.011695906432748537
339,4783,558,0.003898635477582846
339,4783,3705,0.011695906432748537
339,4783,3165,0.003898635477582846
339,4783,180,0.007797270955165692
339,4783,1298,0.011695906432748537
339,4783,4314,0.011695906432748537
339,4783,2109,0.007797270955165692
339,4783,45,0.007797270955165692
339,4783,522,0.011695906432748537
339,4783,150,0.003898635477582846
339,4783,2612,0.003898635477582846
339,4783,1840,0.003898635477582846
339,478,4088,0.036036036036036036
339,478,2557,0.036036036036036036
339,478,4427,0.036036036036036036
339,478,3732,0.036036036036036036
339,478,5241,0.05405405405405406
339,478,9,0.05405405405405406
339,478,4749,0.036036036036036036
339,478,5035,0.036036036036036036
339,478,4783,0.036036036036036036
339,478,3143,0.036036036036036036
339,478,558,0.018018018018018018
339,478,522,0.036036036036036036
339,478,2612,0.036036036036036036
339,478,566,0.05405405405405406
339,478,2109,0.036036036036036036
339,478,880,0.036036036036036036
339,478,1442,0.05405405405405406
339,478,4194,0.036036036036036036
339,478,725,0.036036036036036036
339,478,4314,0.036036036036036036
339,478,2085,0.05405405405405406
339,478,1195,0.036036036036036036
339,478,5360,0.05405405405405406
339,478,4673,0.036036036036036036
339,478,5201,0.05405405405405406
339,478,45,0.036036036036036036
339,478,904,0.05405405405405406
339,478,5111,0.036036036036036036
339,478,2781,0.05405405405405406
339,478,1298,0.05405405405405406
339,478,5571,0.05405405405405406
339,478,1840,0.036036036036036036
339,478,3620,0.05405405405405406
339,478,180,0.036036036036036036
339,478,1356,0.036036036036036036
339,478,4254,0.036036036036036036
339,478,3705,0.036036036036036036
339,478,686,0.036036036036036036
339,478,2417,0.036036036036036036
339,478,1144,0.036036036036036036
339,478,581,0.018018018018018018
339,478,4525,0.018018018018018018
339,478,150,0.018018018018018018
339,478,2191,0.018018018018018018
339,478,25,0.018018018018018018
339,478,2344,0.018018018018018018
339,478,1396,0.018018018018018018
339,478,3165,0.018018018018018018
339,478,5341,0.018018018018018018
339,5035,4194,0.008695652173913044
339,5035,725,0.013043478260869565
339,5035,4673,0.013043478260869565
339,5035,4254,0.008695652173913044
339,5035,4314,0.008695652173913044
339,5035,2417,0.008695652173913044
339,5035,2612,0.008695652173913044
339,5035,904,0.017391304347826087
339,5035,2109,0.013043478260869565
339,5035,2344,0.013043478260869565
339,5035,4783,0.013043478260869565
339,5035,686,0.008695652173913044
339,5035,880,0.017391304347826087
339,5035,2781,0.008695652173913044
339,5035,522,0.021739130434782608
339,5035,3143,0.013043478260869565
339,5035,4749,0.008695652173913044
339,5035,1195,0.008695652173913044
339,5035,2085,0.013043478260869565
339,5035,5241,0.008695652173913044
339,5035,45,0.017391304347826087
339,5035,3620,0.008695652173913044
339,5035,3732,0.017391304347826087
339,5035,3705,0.008695652173913044
339,5035,1356,0.013043478260869565
339,5035,566,0.008695652173913044
339,5035,4088,0.021739130434782608
339,5035,558,0.008695652173913044
339,5035,1442,0.021739130434782608
339,5035,2557,0.017391304347826087
339,5035,3165,0.017391304347826087
339,5035,5360,0.013043478260869565
339,5035,5111,0.021739130434782608
339,5035,25,0.004347826086956522
339,5111,3143,0.009541984732824428
339,5111,45,0.007633587786259542
339,5111,522,0.007633587786259542
339,5111,25,0.0057251908396946565
339,5111,3732,0.009541984732824428
339,5111,3165,0.0057251908396946565
339,5111,2344,0.0057251908396946565
339,5111,4088,0.007633587786259542
339,5111,1442,0.009541984732824428
339,5111,3705,0.0057251908396946565
339,5111,2085,0.007633587786259542
339,5111,5360,0.0057251908396946565
339,5111,686,0.0057251908396946565
339,5111,5201,0.0057251908396946565
339,5111,9,0.003816793893129771
339,5111,4673,0.0057251908396946565
339,5111,2781,0.0057251908396946565
339,5111,904,0.007633587786259542
339,5111,2557,0.0057251908396946565
339,5111,725,0.0057251908396946565
339,5111,2417,0.0057251908396946565
339,5111,5035,0.003816793893129771
339,5111,2109,0.007633587786259542
339,5111,880,0.0057251908396946565
339,5111,566,0.0057251908396946565
339,5111,1144,0.0019083969465648854
339,5111,4254,0.003816793893129771
339,5111,3620,0.0019083969465648854
339,5111,5571,0.0019083969465648854
339,5111,1356,0.0019083969465648854
339,5111,5241,0.0019083969465648854
339,5111,4194,0.0019083969465648854
339,5111,558,0.0019083969465648854
